1413394924.255760 0.906265 -3.367137 0.368715 0.815529 0.075513 0.571719 -0.048461
1413394924.455760 1.190161 -3.337610 0.370472 0.809106 0.122685 0.564405 -0.108364
1413394924.655761 1.474861 -3.316363 0.379735 0.794721 0.188480 0.559740 -0.139948
1413394924.855761 1.750815 -3.294606 0.399733 0.764365 0.262603 0.567083 -0.158755
1413394924.955760 1.879058 -3.281075 0.411467 0.743925 0.295478 0.577076 -0.162025
1413394925.055760 1.994863 -3.261619 0.429087 0.726238 0.320987 0.586676 -0.159242
1413394925.155761 2.086416 -3.232351 0.445752 0.724592 0.340532 0.577491 -0.159715
1413394925.255760 2.157306 -3.194538 0.464212 0.723812 0.361828 0.565966 -0.157667
1413394925.355761 2.196855 -3.146262 0.483706 0.720218 0.378891 0.559839 -0.155909
1413394925.455760 2.223800 -3.083192 0.491022 0.720637 0.382048 0.554532 -0.164975
1413394925.555760 2.226217 -3.006539 0.490276 0.723491 0.378503 0.549444 -0.177222
1413394925.655761 2.237297 -2.923238 0.480134 0.725765 0.375757 0.544166 -0.189620
1413394925.755760 2.238255 -2.829684 0.464328 0.733856 0.361548 0.533797 -0.214010
1413394925.855761 2.234374 -2.731133 0.452931 0.740841 0.348571 0.525207 -0.231970
1413394925.955760 2.227124 -2.631566 0.444031 0.743697 0.344267 0.519451 -0.242003
1413394926.055760 2.221349 -2.530586 0.436642 0.741309 0.352632 0.517628 -0.241191
1413394926.155761 2.215607 -2.426788 0.428330 0.737168 0.365446 0.518342 -0.233139
1413394926.255760 2.204365 -2.321910 0.419519 0.733956 0.375896 0.518786 -0.225549
1413394926.355761 2.192759 -2.208977 0.412772 0.738387 0.376244 0.510215 -0.230014
1413394926.455760 2.178421 -2.090233 0.406343 0.743355 0.375661 0.500944 -0.235282
1413394926.555760 2.165160 -1.964204 0.402511 0.741625 0.379358 0.494559 -0.247975
1413394926.655761 2.152529 -1.830684 0.400093 0.734797 0.387253 0.485313 -0.273091
1413394926.755760 2.142664 -1.693393 0.398526 0.726253 0.395037 0.468587 -0.311334
1413394926.855761 2.139859 -1.557873 0.398969 0.717115 0.403815 0.445196 -0.352816
1413394926.955760 2.148857 -1.428100 0.397792 0.705678 0.417573 0.424254 -0.384265
1413394927.055760 2.177530 -1.305670 0.389098 0.691129 0.436743 0.416353 -0.397801
1413394927.155761 2.222981 -1.196433 0.370813 0.668934 0.468056 0.429872 -0.385566
1413394927.255760 2.275300 -1.087705 0.350665 0.648420 0.493686 0.446415 -0.369513
1413394927.355761 2.321562 -0.963994 0.312088 0.639068 0.508224 0.454845 -0.355552
1413394927.455760 2.380656 -0.886909 0.343022 0.638250 0.515085 0.448672 -0.354988
1413394927.555760 2.430503 -0.781932 0.362648 0.642720 0.515939 0.441129 -0.355138
1413394927.655761 2.476194 -0.683192 0.397838 0.644286 0.514570 0.438385 -0.357675
1413394927.755760 2.528918 -0.546697 0.421965 0.643236 0.515204 0.437366 -0.359893
1413394927.855761 2.563953 -0.474209 0.466880 0.636898 0.519178 0.441408 -0.360520
1413394927.955760 2.605190 -0.369432 0.486777 0.636027 0.520713 0.440606 -0.360825
1413394928.055760 2.645237 -0.261298 0.498499 0.632264 0.521354 0.444681 -0.361513
1413394928.155761 2.684298 -0.152655 0.503479 0.620470 0.524139 0.460048 -0.358678
1413394928.255760 2.716365 -0.049120 0.504268 0.606597 0.522715 0.478541 -0.360289
1413394928.355761 2.739978 0.053085 0.504995 0.597182 0.518775 0.492132 -0.363391
1413394928.455760 2.752488 0.145375 0.505411 0.602012 0.512649 0.487330 -0.370518
1413394928.555760 2.756041 0.231836 0.509041 0.613913 0.505370 0.473646 -0.378645
1413394928.655761 2.758075 0.317316 0.517015 0.623077 0.501236 0.463640 -0.381544
1413394928.755760 2.756260 0.394956 0.526683 0.627659 0.499616 0.460381 -0.380102
1413394928.855761 2.754355 0.466776 0.532872 0.627871 0.501150 0.462798 -0.374759
1413394928.955760 2.749515 0.537190 0.528939 0.625699 0.504435 0.468410 -0.366931
1413394929.055760 2.741852 0.604464 0.516518 0.625577 0.503410 0.470196 -0.366261
1413394929.155761 2.728735 0.667027 0.500478 0.621463 0.497611 0.476734 -0.372681
1413394929.255760 2.712104 0.726674 0.487854 0.619337 0.490349 0.479569 -0.382090
1413394929.355761 2.692686 0.775645 0.478897 0.621217 0.482134 0.476085 -0.393674
1413394929.455760 2.673904 0.814624 0.472885 0.626293 0.480038 0.468866 -0.396845
1413394929.555760 2.656033 0.844825 0.469353 0.638137 0.485761 0.453113 -0.389239
1413394929.655761 2.640970 0.868429 0.464709 0.647627 0.493357 0.441570 -0.377087
1413394929.755760 2.629540 0.891671 0.463332 0.649050 0.499957 0.441345 -0.366049
1413394929.855761 2.621097 0.914842 0.455597 0.646511 0.502192 0.446120 -0.361668
1413394929.955760 2.613255 0.938095 0.440282 0.640479 0.498045 0.455466 -0.366453
1413394930.055760 2.605317 0.959645 0.416759 0.631934 0.493170 0.467843 -0.372245
1413394930.155761 2.594647 0.975678 0.388272 0.623904 0.489165 0.479345 -0.376417
1413394930.255760 2.579967 0.985309 0.364402 0.614731 0.482789 0.491330 -0.384207
1413394930.355761 2.561345 0.986366 0.344963 0.615706 0.472586 0.489012 -0.398042
1413394930.455760 2.541764 0.975750 0.321673 0.639191 0.478820 0.458307 -0.390027
1413394930.555760 2.525627 0.958679 0.293396 0.671657 0.493378 0.413024 -0.367242
1413394930.655761 2.516398 0.943633 0.254707 0.699413 0.505601 0.371391 -0.342428
1413394930.755760 2.518914 0.943861 0.213770 0.702093 0.519112 0.367698 -0.319980
1413394930.855761 2.532501 0.965679 0.177407 0.681161 0.520069 0.403230 -0.320865
1413394930.955760 2.548996 1.001769 0.146259 0.652614 0.507345 0.447991 -0.340589
1413394931.055760 2.562665 1.041441 0.123046 0.629253 0.492054 0.481490 -0.360682
1413394931.155761 2.570267 1.074302 0.110849 0.618305 0.483705 0.497199 -0.369488
1413394931.255760 2.570685 1.095636 0.114157 0.613551 0.477947 0.504813 -0.374548
1413394931.355761 2.563706 1.106005 0.145759 0.606851 0.470221 0.514767 -0.381627
1413394931.455760 2.548436 1.100732 0.183905 0.612623 0.470090 0.509303 -0.379893
1413394931.555760 2.527338 1.084825 0.211303 0.631854 0.482952 0.487799 -0.359959
1413394931.655761 2.499911 1.062027 0.228650 0.642164 0.496307 0.472859 -0.343088
1413394931.755760 2.465777 1.038567 0.238852 0.636926 0.516507 0.467855 -0.329633
1413394931.855761 2.424044 1.020990 0.243119 0.621424 0.541004 0.464019 -0.325320
1413394931.955760 2.371066 1.011408 0.239923 0.607367 0.559646 0.448138 -0.342160
1413394932.055760 2.307208 1.006873 0.242210 0.586676 0.573314 0.431572 -0.375323
1413394932.155761 2.236859 1.005278 0.260294 0.560194 0.584150 0.413860 -0.416740
1413394932.255760 2.163906 1.003459 0.292609 0.535785 0.593814 0.388589 -0.457513
1413394932.355761 2.095223 0.999268 0.335051 0.506229 0.605668 0.367109 -0.492066
1413394932.455760 2.032837 0.988280 0.377563 -0.470573 -0.619684 -0.355410 0.517915
1413394932.555760 1.975808 0.965300 0.409333 -0.435241 -0.634573 -0.345593 0.537073
1413394932.655761 1.926338 0.931044 0.426760 -0.404240 -0.652161 -0.332427 0.548423
1413394932.755760 1.885245 0.884830 0.434853 -0.379931 -0.674019 -0.313300 0.550630
1413394932.855761 1.851161 0.829017 0.441986 -0.365103 -0.701161 -0.286169 0.541461
1413394932.955760 1.820293 0.766523 0.450602 -0.353559 -0.725483 -0.259078 0.530612
1413394933.055760 1.790588 0.703771 0.455060 -0.340337 -0.742908 -0.235572 0.526084
1413394933.155761 1.759690 0.643798 0.450785 -0.321508 -0.755723 -0.217603 0.527413
1413394933.255760 1.729572 0.586821 0.437883 -0.299789 -0.762546 -0.201833 0.536576
1413394933.355761 1.700841 0.531114 0.413773 -0.275577 -0.767614 -0.190216 0.546484
1413394933.455760 1.671843 0.480108 0.380049 -0.253314 -0.771717 -0.178524 0.555351
1413394933.555760 1.642272 0.426905 0.337166 -0.233255 -0.775759 -0.165629 0.562456
1413394933.655761 1.613163 0.375067 0.292732 -0.212325 -0.776487 -0.152655 0.573309
1413394933.755760 1.587906 0.326347 0.252580 -0.191895 -0.773154 -0.141200 0.587768
1413394933.855761 1.564257 0.279348 0.215623 -0.176854 -0.772384 -0.132095 0.595564
1413394933.955760 1.548630 0.224822 0.179166 -0.162349 -0.782954 -0.120429 0.588322
1413394934.055760 1.534627 0.170370 0.146272 -0.145824 -0.796031 -0.104617 0.578036
1413394934.155761 1.518959 0.113867 0.121373 -0.124397 -0.796185 -0.089095 0.585386
1413394934.255760 1.505674 0.056516 0.093786 -0.099675 -0.792497 -0.072832 0.597251
1413394934.355761 1.498312 -0.001016 0.053320 -0.073563 -0.796511 -0.052069 0.597869
1413394934.455760 1.493071 -0.059299 0.000865 -0.053516 -0.804772 -0.024981 0.590639
1413394934.555760 1.491658 -0.113571 -0.062038 -0.035102 -0.810277 -0.008796 0.584929
1413394934.655761 1.490933 -0.165119 -0.125579 -0.016935 -0.813304 -0.003216 0.581583
1413394934.755760 1.494733 -0.213831 -0.176424 -0.007093 -0.813039 0.004045 0.582153
1413394934.855761 1.498535 -0.263623 -0.210488 -0.002511 -0.811054 0.008234 0.584908
1413394934.955760 1.498815 -0.305088 -0.223896 -0.000635 -0.810071 0.010518 0.586237
1413394935.055760 1.499578 -0.340661 -0.218201 -0.001789 -0.806191 0.012144 0.591528
1413394935.155761 1.502860 -0.376340 -0.207732 -0.009775 -0.800938 0.011992 0.598548
1413394935.255760 1.511435 -0.408044 -0.202695 -0.020050 -0.796283 0.006036 0.604561
1413394935.355761 1.524749 -0.439602 -0.208665 -0.027154 -0.790260 -0.003231 0.612162
1413394935.455760 1.542829 -0.470189 -0.226214 -0.031706 -0.787863 -0.012964 0.614897
1413394935.555760 1.566988 -0.499523 -0.254365 -0.035494 -0.794255 -0.021014 0.606183
1413394935.655761 1.597600 -0.530046 -0.286201 -0.039341 -0.800576 -0.027136 0.597322
1413394935.755760 1.631067 -0.560814 -0.305266 -0.042310 -0.802283 -0.032351 0.594563
1413394935.855761 1.665660 -0.592910 -0.310500 -0.045009 -0.800578 -0.035108 0.596503
1413394935.955760 1.704883 -0.626327 -0.311314 -0.048327 -0.803012 -0.036254 0.592893
1413394936.055760 1.745525 -0.659015 -0.323397 -0.046551 -0.813503 -0.034549 0.578665
1413394936.205760 1.806336 -0.715514 -0.363190 -0.025248 -0.831166 -0.017243 0.555183
1413394936.305760 1.839124 -0.755490 -0.393751 0.006500 -0.827193 0.001219 0.561879
1413394936.505760 1.894421 -0.847481 -0.447007 0.099577 -0.804743 0.052539 0.582849
1413394936.705760 1.954480 -0.955741 -0.485184 0.191660 -0.791635 0.106178 0.570357
1413394936.905761 2.023096 -1.080570 -0.508420 0.255652 -0.779919 0.150844 0.551012
1413394937.105761 2.097368 -1.223462 -0.529724 0.320560 -0.766164 0.186796 0.524730
1413394937.255760 2.153810 -1.348130 -0.544097 0.360997 -0.753064 0.215937 0.505912
1413394937.355761 2.188360 -1.438789 -0.552072 -0.374014 0.749873 -0.237141 -0.491496
1413394937.555760 2.237199 -1.631489 -0.568377 -0.385441 0.740540 -0.259285 -0.485600
1413394937.755760 2.246368 -1.836874 -0.568388 -0.380643 0.735811 -0.268927 -0.491295
1413394937.955760 2.210551 -2.035790 -0.555369 -0.356100 0.747219 -0.270116 -0.491827
1413394938.155761 2.171386 -2.219488 -0.518293 -0.319215 0.771689 -0.268412 -0.480160
1413394938.355761 2.081805 -2.404576 -0.427860 -0.295262 0.780391 -0.244323 -0.494081
1413394938.555760 1.943509 -2.590931 -0.297047 0.270718 -0.777903 0.208788 0.527244
1413394938.755760 1.794772 -2.765494 -0.201256 0.232528 -0.797144 0.160687 0.533546
1413394938.955760 1.635865 -2.927292 -0.151278 0.149471 -0.819176 0.144079 0.534649
1413394939.155761 1.453110 -3.067933 -0.140851 0.044041 -0.821703 0.132114 0.552639
1413394939.355761 1.265343 -3.152587 -0.155760 -0.012983 -0.821060 0.077143 0.565457
1413394939.555760 1.068244 -3.204392 -0.154102 -0.009474 -0.819133 0.005161 0.573503
1413394939.755760 0.863456 -3.246859 -0.104526 -0.047285 -0.814164 0.013346 0.578552
1413394939.955760 0.664062 -3.255313 -0.042426 -0.088864 -0.818616 0.009459 0.567346
1413394940.155761 0.464124 -3.228501 -0.018228 -0.100475 -0.830998 -0.042109 0.545504
1413394940.355761 0.244962 -3.183898 -0.033960 -0.152720 -0.812366 -0.073670 0.557953
1413394940.555760 0.018379 -3.120277 -0.076047 -0.208219 -0.791408 -0.121468 0.561750
1413394940.755760 -0.206163 -3.045318 -0.099950 -0.232720 -0.783924 -0.192347 0.542501
1413394940.955760 -0.443499 -2.999796 -0.080021 -0.266349 -0.774307 -0.192119 0.540922
1413394941.055760 -0.562041 -2.981712 -0.055331 -0.293015 -0.771416 -0.172752 0.537789
1413394941.205760 -0.729833 -2.940754 -0.014342 -0.332985 -0.767816 -0.148256 0.526877
1413394941.405761 -0.938657 -2.832010 0.058831 -0.348853 -0.772221 -0.149631 0.509497
1413394941.605761 -1.153346 -2.667848 0.144047 0.310859 0.782620 0.209191 -0.497103
1413394941.755760 -1.339979 -2.530626 0.207951 -0.306420 -0.773896 -0.235567 0.501697
1413394941.855761 -1.477686 -2.439816 0.249090 -0.322048 -0.761156 -0.229909 0.513876
1413394941.955760 -1.618245 -2.349706 0.286576 -0.353077 -0.744438 -0.200708 0.529967
1413394942.055760 -1.750111 -2.256200 0.323147 -0.383719 -0.728332 -0.168501 0.542126
1413394942.155761 -1.847639 -2.149531 0.367382 -0.412261 -0.712188 -0.138380 0.551071
1413394942.255760 -1.928239 -2.028752 0.417694 -0.437443 -0.697554 -0.122579 0.554109
1413394942.355761 -1.979556 -1.886749 0.470887 -0.459709 -0.685543 -0.122881 0.550997
1413394942.455760 -2.023618 -1.712216 0.529683 -0.476863 -0.675482 -0.142332 0.544121
1413394942.555760 -2.034987 -1.525225 0.577188 -0.493856 -0.661620 -0.172147 0.537336
1413394942.655761 -2.027452 -1.324836 0.607245 -0.512249 -0.644326 -0.205753 0.529255
1413394942.755760 -2.008796 -1.111345 0.619404 -0.522064 -0.627064 -0.255530 0.518599
1413394942.855761 -1.971677 -0.900679 0.617963 -0.513604 -0.611071 -0.330601 0.503494
1413394942.955760 -1.927567 -0.692288 0.594852 0.498693 0.592154 0.406729 -0.485006
1413394943.055760 -1.881130 -0.503564 0.551030 0.495742 0.568793 0.461067 -0.467045
1413394943.155761 -1.840434 -0.337900 0.496414 0.504662 0.543505 0.498295 -0.449021
1413394943.255760 -1.810483 -0.202777 0.429441 0.519103 0.517369 0.526660 -0.430687
1413394943.355761 -1.793566 -0.082473 0.364893 0.538780 0.491906 0.545438 -0.412604
1413394943.455760 -1.794231 0.005791 0.309559 0.560698 0.472050 0.558115 -0.388965
1413394943.555760 -1.816605 0.075172 0.266919 0.585944 0.457718 0.563161 -0.360575
1413394943.655761 -1.859078 0.116346 0.233910 0.618380 0.450423 0.551315 -0.332832
1413394943.755760 -1.916557 0.137745 0.207471 0.649978 0.439393 0.531940 -0.318594
1413394943.855761 -1.985250 0.155896 0.175999 0.670902 0.423199 0.517316 -0.321212
1413394943.955760 -2.058223 0.166453 0.140282 0.686932 0.407304 0.502509 -0.331229
1413394944.055760 -2.129873 0.168924 0.104690 0.694218 0.405103 0.496471 -0.327824
1413394944.155761 -2.201655 0.163379 0.078221 0.696011 0.408517 0.496481 -0.319671
1413394944.255760 -2.270179 0.155876 0.059140 0.700566 0.408456 0.494030 -0.313537
1413394944.355761 -2.333570 0.146819 0.049677 0.710416 0.409470 0.485428 -0.303320
1413394944.455760 -2.391566 0.141696 0.055076 0.722507 0.412283 0.476550 -0.284440
1413394944.555760 -2.445181 0.140370 0.058130 0.739361 0.402476 0.469002 -0.267198
1413394944.655761 -2.491748 0.143346 0.048898 0.762799 0.380805 0.457911 -0.251876
1413394944.755760 -2.525868 0.152765 0.030287 0.787660 0.354518 0.447819 -0.231013
1413394944.855761 -2.546681 0.170062 0.004090 0.809173 0.322239 0.444529 -0.209273
1413394944.955760 -2.548995 0.200156 -0.026804 0.824562 0.285474 0.451040 -0.187524
1413394945.055760 -2.532545 0.239908 -0.059393 0.830203 0.249363 0.471283 -0.162706
1413394945.155761 -2.501264 0.288297 -0.094374 0.830150 0.215306 0.496700 -0.133355
1413394945.255760 -2.453714 0.342456 -0.128473 0.827702 0.180727 0.520615 -0.105861
1413394945.355761 -2.395824 0.403763 -0.156791 0.821905 0.146841 0.544805 -0.078091
1413394945.455760 -2.334619 0.472292 -0.180299 0.808574 0.105868 0.575668 -0.060048
1413394945.555760 -2.275700 0.542642 -0.202814 0.802155 0.050640 0.591811 -0.061180
1413394945.655761 -2.222831 0.608590 -0.224612 0.799550 -0.004025 0.597705 -0.058760
1413394945.755760 -2.174212 0.663615 -0.242275 0.798517 -0.055689 0.597386 -0.048986
1413394945.855761 -2.129497 0.704602 -0.258471 0.795937 -0.105190 0.595378 -0.030737
1413394945.955760 -2.093222 0.727639 -0.274079 0.790257 -0.154846 0.592843 -0.007382
1413394946.055760 -2.064690 0.733827 -0.284851 0.784912 -0.193367 0.587608 0.035203
1413394946.205760 -2.039946 0.715393 -0.291348 0.771024 -0.247454 0.577323 0.104817
1413394946.355761 -1.979481 0.736868 -0.293118 0.747199 -0.314175 0.564550 0.155795
1413394946.555760 -2.058045 0.618868 -0.309733 0.705007 -0.407211 0.543350 0.204731
1413394946.755760 -2.131727 0.514855 -0.291682 0.657781 -0.464683 0.512728 0.297497
1413394946.955760 -2.230293 0.428289 -0.284930 0.600519 -0.525707 0.469636 0.377427
1413394947.155761 -2.339285 0.364650 -0.263075 -0.538988 0.587753 -0.414439 -0.438495
1413394947.355761 -2.434039 0.313089 -0.185640 -0.479562 0.640804 -0.357921 -0.480919
1413394947.555760 -2.519646 0.263469 -0.052359 0.441420 -0.667750 0.329801 0.500489
1413394947.755760 -2.563163 0.245415 0.073453 -0.454415 0.703858 -0.291885 -0.461405
1413394947.955760 -2.569429 0.223609 0.169979 -0.491130 0.702548 -0.290776 -0.425049
1413394948.155761 -2.611603 0.096322 0.274400 -0.535921 0.681728 -0.305549 -0.393287
1413394948.355761 -2.676016 -0.094105 0.365805 -0.548242 0.630543 -0.345165 -0.427442
1413394948.555760 -2.730175 -0.302206 0.433047 -0.513347 0.562262 -0.414880 -0.498207
1413394948.755760 -2.752235 -0.437232 0.495455 0.487484 -0.532924 0.445456 0.529075
1413394948.955760 -2.717089 -0.450936 0.552024 -0.516417 0.577583 -0.401605 -0.488287
1413394949.155761 -2.657736 -0.394032 0.572988 -0.560539 0.640103 -0.324356 -0.413350
1413394949.355761 -2.584008 -0.394860 0.557792 -0.576205 0.669319 -0.283687 -0.373525
1413394949.555760 -2.514668 -0.504983 0.552309 -0.558203 0.650955 -0.310214 -0.410408
1413394949.755760 -2.432747 -0.669827 0.573834 -0.507033 0.591788 -0.385355 -0.494172
1413394949.955760 -2.322370 -0.799599 0.587189 -0.487753 0.585197 -0.422406 -0.491137
1413394950.155761 -2.200469 -0.857659 0.600583 -0.497208 0.589653 -0.457362 -0.442621
1413394950.355761 -2.114006 -0.854725 0.606758 -0.559822 0.615149 -0.413658 -0.370240
1413394950.555760 -2.068767 -0.876748 0.620518 -0.613628 0.614599 -0.346732 -0.354269
1413394950.755760 -2.020705 -0.973015 0.656134 0.610311 -0.584951 0.364792 0.390231
1413394950.955760 -1.951135 -1.118005 0.714815 0.568985 -0.505418 0.459254 0.458142
1413394951.155761 -1.848291 -1.187479 0.771858 0.555131 -0.445857 0.526756 0.464293
1413394951.355761 -1.744091 -1.132789 0.820149 0.616792 -0.470381 0.510567 0.370986
1413394951.555760 -1.665106 -1.029239 0.869037 0.697817 -0.521071 0.411775 0.268285
1413394951.755760 -1.585249 -1.006795 0.942442 0.721065 -0.546539 0.359401 0.228453
1413394951.955760 -1.476309 -1.130791 1.056303 0.686938 -0.506495 0.421113 0.306989
1413394952.155761 -1.359053 -1.310138 1.166614 0.626604 -0.458683 0.503513 0.378751
1413394952.355761 -1.229591 -1.440165 1.206474 0.634249 -0.473616 0.499271 0.352342
1413394952.555760 -1.126667 -1.535157 1.213975 0.669037 -0.489576 0.478487 0.289405
1413394952.755760 -1.037294 -1.648729 1.270882 0.690998 -0.455964 0.470646 0.305140
1413394952.955760 -0.964391 -1.747813 1.353000 0.655058 -0.409373 0.532304 0.346361
1413394953.155761 -0.891717 -1.830988 1.367624 0.622475 -0.380751 0.575444 0.369348
1413394953.355761 -0.845990 -1.816456 1.412747 0.601448 -0.369348 0.595391 0.383863
1413394953.555760 -0.884624 -1.625797 1.476988 0.652115 -0.409344 0.534241 0.348956
1413394953.755760 -0.883219 -1.446310 1.400683 0.722102 -0.461220 0.426803 0.289283
1413394953.955760 -0.849607 -1.302557 1.234778 0.736355 -0.472436 0.398176 0.275757
