50.079370 21.112994 -5.767665 241.809455 -0.000347 -0.727504 -0.001306 0.686102
50.183130 20.279578 -5.776229 241.768344 -0.000242 -0.727039 -0.000961 0.686596
50.286730 19.455413 -5.781161 241.736087 -0.001767 -0.726932 0.000318 0.686708
50.390360 18.625205 -5.799346 241.703776 -0.003987 -0.727052 -0.000472 0.686571
50.494100 17.798948 -5.811147 241.647400 -0.004878 -0.727221 -0.002709 0.686381
50.597700 16.973305 -5.815074 241.596894 -0.005285 -0.727828 -0.003938 0.685728
50.701310 16.154250 -5.820121 241.545265 -0.004552 -0.728690 -0.003685 0.684819
50.805050 15.340449 -5.820861 241.487200 -0.003192 -0.729613 -0.002819 0.683847
50.908670 14.527327 -5.821700 241.420516 -0.001602 -0.730829 -0.001869 0.682557
51.012410 13.723769 -5.824708 241.358783 -0.000540 -0.732301 -0.001750 0.680978
51.116030 12.921022 -5.837936 241.295289 0.000164 -0.734063 -0.002091 0.679078
51.219640 12.119544 -5.842291 241.225237 0.000613 -0.735696 -0.002803 0.677305
51.323380 11.326560 -5.851479 241.144995 0.001159 -0.737131 -0.004411 0.675735
51.427120 10.528792 -5.860353 241.067867 0.001028 -0.738609 -0.006428 0.674103
51.530760 9.745052 -5.868334 240.981592 0.002039 -0.739969 -0.008467 0.672584
51.634350 8.972752 -5.867117 240.895949 0.003384 -0.740967 -0.009535 0.671465
51.738100 8.198178 -5.873461 240.812939 0.005461 -0.741651 -0.010666 0.670679
51.841860 7.433541 -5.876689 240.722966 0.007485 -0.742077 -0.012214 0.670162
51.945450 6.678573 -5.877792 240.630237 0.008461 -0.742255 -0.013440 0.669930
52.049190 5.937142 -5.886416 240.554622 0.009203 -0.742454 -0.014698 0.669673
52.152940 5.202565 -5.893489 240.477201 0.010008 -0.742492 -0.015480 0.669602
52.256550 4.485423 -5.895024 240.394440 0.011069 -0.742298 -0.016520 0.669775
52.463930 3.110247 -5.911096 240.243821 0.011766 -0.741667 -0.018036 0.670423
52.567650 2.434692 -5.918416 240.169935 0.011535 -0.740771 -0.018645 0.671399
52.671390 1.770191 -5.924828 240.105692 0.011659 -0.739789 -0.018940 0.672471
52.775000 1.129345 -5.928674 240.037649 0.012564 -0.738817 -0.019017 0.673521
52.878630 0.505764 -5.933996 239.976080 0.012818 -0.737779 -0.018416 0.674669
53.085970 -0.722557 -5.938825 239.878736 0.011875 -0.735921 -0.016389 0.676764
53.396940 -2.426378 -5.958722 239.746475 0.011673 -0.732235 -0.017431 0.680729
53.604330 -3.476105 -5.988953 239.680054 0.010607 -0.729164 -0.016873 0.684049
54.122510 -5.780659 -5.982323 239.565034 0.008145 -0.721242 -0.017347 0.692418
54.537210 -7.355573 -5.996308 239.536014 0.006135 -0.713154 -0.014968 0.700821
54.951700 -8.630600 -6.005177 239.536079 0.005724 -0.705740 -0.013662 0.708316
55.677360 -9.838094 -6.020185 239.570856 0.007327 -0.699334 -0.008273 0.714709
58.475980 -10.779992 -6.035616 239.606411 0.014448 -0.693575 0.000137 0.720240
58.786950 -11.325035 -6.053460 239.653246 0.015394 -0.682930 0.000564 0.730322
58.994310 -11.770060 -6.066550 239.715439 0.015829 -0.671632 0.000026 0.740716
59.201790 -12.260069 -6.088495 239.819281 0.011869 -0.655904 -0.002364 0.754748
59.409140 -12.770991 -6.102912 239.958693 0.011270 -0.636319 -0.001384 0.771343
59.513100 -13.038849 -6.104617 240.054535 0.010288 -0.624423 -0.000114 0.781019
59.616750 -13.309264 -6.110981 240.157332 0.008471 -0.611005 0.001477 0.791580
59.720500 -13.584869 -6.118877 240.270528 0.006100 -0.596100 0.002987 0.802881
59.824230 -13.867410 -6.123755 240.394982 0.003378 -0.578988 0.002736 0.815324
59.928100 -14.149710 -6.130579 240.530195 0.001301 -0.560225 0.000951 0.828339
60.032120 -14.435006 -6.138786 240.680625 0.000898 -0.539616 -0.001610 0.841909
60.135780 -14.723648 -6.141547 240.860001 0.000996 -0.517356 -0.003427 0.855763
60.239770 -15.003257 -6.147380 241.068703 -0.000585 -0.493949 -0.003324 0.869484
60.343300 -15.276715 -6.150538 241.303971 -0.002299 -0.469094 -0.002027 0.883143
60.447190 -15.532565 -6.165406 241.561077 -0.003229 -0.442941 -0.000394 0.896545
60.551000 -15.780747 -6.167884 241.839570 -0.002079 -0.415663 0.000935 0.909516
60.654780 -16.027619 -6.165623 242.140593 0.000288 -0.386716 0.002364 0.922196
60.758610 -16.268531 -6.159345 242.466228 0.002554 -0.356476 0.002155 0.934299
60.862280 -16.488717 -6.161692 242.818093 0.003174 -0.325335 0.001822 0.945592
60.966000 -16.692904 -6.162791 243.201684 0.001603 -0.294235 0.002568 0.955728
61.069630 -16.902563 -6.173549 243.612366 -0.000106 -0.263607 0.004696 0.964619
61.173270 -17.082982 -6.168913 244.056109 -0.001205 -0.234045 0.007169 0.972199
61.276850 -17.245298 -6.170941 244.514524 -0.001749 -0.205295 0.009152 0.978656
61.380460 -17.392102 -6.168839 244.994634 -0.001061 -0.178168 0.010571 0.983943
61.483950 -17.526893 -6.172269 245.495459 0.000593 -0.152902 0.010550 0.988185
61.587570 -17.652860 -6.160160 246.029558 0.001889 -0.129095 0.010469 0.991575
61.691060 -17.733831 -6.161734 246.568817 0.001315 -0.107889 0.011333 0.994097
61.794550 -17.808468 -6.176542 247.130572 0.000418 -0.089459 0.010686 0.995933
61.897900 -17.865321 -6.180319 247.710146 -0.000418 -0.073762 0.011333 0.997211
62.002740 -17.930278 -6.179811 248.319306 -0.000927 -0.060559 0.012806 0.998082
62.104790 -17.981259 -6.180534 248.939166 -0.001418 -0.050179 0.014540 0.998633
62.208130 -18.026023 -6.183422 249.559636 -0.001642 -0.041899 0.014903 0.999009
62.311500 -18.059082 -6.187485 250.203420 -0.001979 -0.035777 0.015908 0.999231
62.414860 -18.107185 -6.188410 250.866508 -0.001640 -0.030778 0.016029 0.999396
62.621740 -18.165756 -6.192869 252.240011 -0.000641 -0.023415 0.016337 0.999592
62.932200 -18.255562 -6.205079 254.426604 -0.001239 -0.018960 0.017440 0.999667
63.242920 -18.346346 -6.197688 256.738083 -0.003715 -0.018140 0.017711 0.999672
63.553890 -18.433185 -6.192113 259.182270 0.001744 -0.020880 0.018693 0.999606
63.864990 -18.547191 -6.230204 261.758979 -0.000115 -0.021422 0.015905 0.999644
63.968620 -18.580439 -6.235128 262.634142 -0.005138 -0.021356 0.016382 0.999624
64.175970 -18.649839 -6.228367 264.442626 -0.006408 -0.021691 0.019367 0.999557
64.279620 -18.686402 -6.224211 265.347231 -0.002840 -0.022361 0.020653 0.999533
64.383180 -18.731421 -6.225306 266.273326 0.000649 -0.022877 0.021642 0.999504
64.486930 -18.774693 -6.238713 267.206020 0.002839 -0.023522 0.021461 0.999489
64.590710 -18.821323 -6.254931 268.148479 0.003336 -0.023835 0.020987 0.999490
64.694300 -18.870766 -6.266022 269.109035 0.002708 -0.024272 0.019383 0.999514
64.797940 -18.932115 -6.266217 270.098476 -0.000255 -0.024388 0.019096 0.999520
64.901640 -18.969243 -6.268445 271.086831 -0.003557 -0.024806 0.018699 0.999511
65.005340 -19.023131 -6.270846 272.090084 -0.005486 -0.024655 0.019596 0.999489
65.108990 -19.071180 -6.270863 273.095979 -0.004600 -0.024722 0.020694 0.999470
65.212830 -19.123668 -6.268402 274.104415 -0.002532 -0.024673 0.021489 0.999461
65.316220 -19.172761 -6.278365 275.118831 -0.000843 -0.025050 0.022250 0.999438
65.419850 -19.223344 -6.281355 276.139224 0.000011 -0.025277 0.022738 0.999422
65.523620 -19.276410 -6.289147 277.168683 -0.000125 -0.025640 0.023053 0.999405
65.627110 -19.322372 -6.311813 278.207912 -0.001949 -0.026534 0.023481 0.999370
65.730790 -19.379880 -6.295688 279.266886 -0.003253 -0.027611 0.024105 0.999323
65.834430 -19.435489 -6.302894 280.298140 -0.002223 -0.028603 0.024535 0.999287
65.938040 -19.488271 -6.322375 281.328300 0.000556 -0.029565 0.025157 0.999246
66.041660 -19.565830 -6.325863 282.379523 0.003054 -0.030152 0.024417 0.999242
66.145270 -19.631880 -6.348352 283.426258 0.003636 -0.030789 0.024111 0.999228
66.248940 -19.702426 -6.373771 284.488580 0.002866 -0.031672 0.023089 0.999228
66.352630 -19.773363 -6.393541 285.548998 0.000885 -0.032438 0.022713 0.999215
66.456240 -19.849934 -6.408341 286.607722 -0.001651 -0.033227 0.022250 0.999199
66.559860 -19.922187 -6.423457 287.670786 -0.003531 -0.034053 0.021441 0.999184
66.663590 -19.993412 -6.430425 288.711631 -0.003874 -0.034514 0.020634 0.999184
66.767240 -20.067497 -6.416506 289.763642 -0.003143 -0.034632 0.020936 0.999176
66.870960 -20.141204 -6.436353 290.814680 -0.002352 -0.034510 0.021262 0.999175
66.974570 -20.215584 -6.452830 291.854624 -0.000733 -0.034568 0.020998 0.999181
67.078310 -20.289882 -6.463435 292.908662 0.001211 -0.034729 0.021817 0.999158
67.181930 -20.360444 -6.490240 293.938629 0.001846 -0.034792 0.021242 0.999167
67.285670 -20.450667 -6.512035 294.973030 0.001057 -0.034394 0.020627 0.999195
67.389280 -20.544812 -6.538131 295.997490 -0.000526 -0.034049 0.019423 0.999231
67.492970 -20.619131 -6.557129 297.019291 -0.001137 -0.033839 0.018218 0.999261
67.596630 -20.693287 -6.566645 298.051485 -0.001618 -0.033976 0.017520 0.999268
67.700270 -20.779492 -6.571642 299.080550 -0.003300 -0.033634 0.016453 0.999293
67.803900 -20.862518 -6.575375 300.098146 -0.005689 -0.033342 0.015968 0.999300
67.907590 -20.927559 -6.584148 301.118589 -0.005846 -0.033379 0.014940 0.999314
68.011290 -21.001596 -6.585387 302.123334 -0.003184 -0.033167 0.013539 0.999353
68.114970 -21.075548 -6.587882 303.115403 -0.000854 -0.033058 0.012668 0.999373
68.218650 -21.151408 -6.603061 304.131196 0.000288 -0.032729 0.011280 0.999401
68.322220 -21.224174 -6.616431 305.146822 0.000882 -0.032547 0.009710 0.999423
68.529590 -21.359972 -6.645292 307.193062 0.001070 -0.032614 0.008352 0.999433
68.736910 -21.503939 -6.668721 309.266664 -0.000980 -0.032701 0.008793 0.999426
68.840530 -21.579056 -6.682704 310.303107 -0.001394 -0.032779 0.008936 0.999422
68.944270 -21.652284 -6.699918 311.319452 -0.001207 -0.032583 0.008463 0.999432
69.047890 -21.718357 -6.709802 312.351025 -0.001540 -0.032191 0.009282 0.999437
69.151620 -21.795158 -6.720118 313.401892 -0.001483 -0.031751 0.009249 0.999452
69.255320 -21.860919 -6.723037 314.450741 -0.001198 -0.031377 0.009541 0.999461
69.359000 -21.929676 -6.728471 315.520255 -0.000872 -0.031152 0.008710 0.999476
69.462640 -22.009263 -6.728230 316.553434 -0.001429 -0.030629 0.007976 0.999498
69.566330 -22.076114 -6.742699 317.602545 -0.000819 -0.030344 0.009149 0.999497
69.669950 -22.136902 -6.761895 318.642341 0.001451 -0.030181 0.007984 0.999512
69.773710 -22.204773 -6.778395 319.703027 0.002839 -0.030418 0.008752 0.999495
69.877300 -22.259854 -6.791143 320.776930 0.001279 -0.030736 0.010260 0.999474
69.980930 -22.338366 -6.802527 321.876737 -0.001234 -0.030659 0.009957 0.999480
70.084660 -22.420155 -6.810850 322.956396 -0.002765 -0.030353 0.009849 0.999487
70.188400 -22.493437 -6.819256 324.043925 -0.003915 -0.030185 0.010547 0.999481
70.292030 -22.575531 -6.815659 325.120514 -0.004780 -0.030007 0.010707 0.999481
70.395630 -22.652786 -6.811687 326.187037 -0.004681 -0.029868 0.011800 0.999473
70.499370 -22.720685 -6.818035 327.262106 -0.003790 -0.029967 0.013122 0.999458
70.602990 -22.792200 -6.819612 328.325539 -0.002227 -0.029951 0.013550 0.999457
70.706610 -22.851147 -6.830017 329.386790 -0.001715 -0.030272 0.015125 0.999426
70.810370 -22.912973 -6.835212 330.434223 -0.002292 -0.030587 0.016151 0.999399
70.913960 -22.967185 -6.843218 331.486909 -0.003714 -0.030846 0.017574 0.999363
71.017600 -23.017785 -6.850801 332.534757 -0.005607 -0.031308 0.018939 0.999315
71.121200 -23.076302 -6.855203 333.574270 -0.006307 -0.031592 0.020925 0.999262
71.224820 -23.142846 -6.865858 334.601008 -0.004775 -0.031688 0.021876 0.999247
71.328430 -23.204551 -6.876818 335.623850 -0.002655 -0.031789 0.023592 0.999213
71.432160 -23.271991 -6.877235 336.648257 -0.001763 -0.031915 0.024387 0.999191
71.535850 -23.333560 -6.895791 337.670518 -0.002413 -0.032226 0.024846 0.999169
71.639400 -23.406290 -6.917109 338.679147 -0.003794 -0.032588 0.025969 0.999124
71.743010 -23.475529 -6.931015 339.687766 -0.005286 -0.033055 0.026778 0.999081
71.846650 -23.538542 -6.937069 340.686589 -0.006705 -0.033535 0.027922 0.999025
71.950250 -23.605669 -6.935779 341.657926 -0.007278 -0.033939 0.028814 0.998982
72.157490 -23.744378 -6.938578 343.606336 -0.005812 -0.035043 0.030526 0.998903
72.364830 -23.903640 -6.955571 345.524164 -0.004611 -0.035762 0.029642 0.998910
72.468450 -23.988890 -6.962512 346.475932 -0.004710 -0.036033 0.029790 0.998895
72.572060 -24.067598 -6.969154 347.423851 -0.005051 -0.036338 0.029745 0.998884
72.779440 -24.231181 -6.987865 349.267518 -0.004886 -0.036576 0.027495 0.998941
72.986770 -24.382263 -7.001164 351.055285 -0.003153 -0.036117 0.027706 0.998958
73.194190 -24.522024 -7.002502 352.813165 -0.003430 -0.034556 0.027202 0.999027
73.505110 -24.667857 -7.044588 355.273009 -0.005201 -0.032214 0.029066 0.999045
73.816140 -24.830688 -7.037040 357.546223 -0.007407 -0.029402 0.029945 0.999092
74.127170 -24.940962 -7.080628 359.570692 -0.003602 -0.027171 0.030287 0.999165
74.438030 -25.033135 -7.097904 361.394304 -0.004316 -0.025920 0.030057 0.999203
74.748860 -25.153193 -7.121638 363.040210 -0.005228 -0.028734 0.029446 0.999140
75.059610 -25.271824 -7.140356 364.448874 -0.001604 -0.041866 0.028855 0.998705
75.266650 -25.379056 -7.161875 365.320959 -0.000515 -0.059168 0.027692 0.997864
75.473540 -25.567810 -7.184503 366.175645 -0.001389 -0.082575 0.024973 0.996271
75.577070 -25.679043 -7.196792 366.599894 -0.003108 -0.097320 0.025183 0.994930
75.680410 -25.796444 -7.204669 367.011213 -0.003594 -0.114639 0.025894 0.993063
75.783770 -25.938820 -7.217871 367.418075 -0.003379 -0.134506 0.025933 0.990568
75.887280 -26.103592 -7.228938 367.802976 -0.003663 -0.155912 0.024384 0.987463
75.990620 -26.288936 -7.238721 368.181239 -0.004529 -0.178209 0.022416 0.983727
76.094110 -26.492306 -7.243662 368.550195 -0.005952 -0.201236 0.021082 0.979298
76.197600 -26.691285 -7.241849 368.902250 -0.007458 -0.225365 0.021425 0.974010
76.300970 -26.904336 -7.238095 369.243122 -0.008541 -0.250495 0.020294 0.967867
76.404460 -27.165328 -7.236349 369.579485 -0.008491 -0.276937 0.017629 0.960689
76.507950 -27.429175 -7.250068 369.888605 -0.009133 -0.304314 0.014179 0.952422
76.611340 -27.716289 -7.252840 370.196899 -0.010869 -0.332119 0.012877 0.943087
76.714820 -28.041917 -7.256363 370.511749 -0.013143 -0.360404 0.013812 0.932602
76.818440 -28.382293 -7.264023 370.817684 -0.014842 -0.389250 0.016068 0.920872
76.921990 -28.755538 -7.271824 371.100697 -0.017337 -0.417910 0.017711 0.908150
77.025530 -29.155038 -7.270563 371.367907 -0.018754 -0.446865 0.019249 0.894198
77.129020 -29.574819 -7.254671 371.622338 -0.018745 -0.476401 0.022598 0.878738
77.232630 -30.026492 -7.250592 371.844419 -0.018360 -0.505610 0.025815 0.862180
77.336250 -30.509542 -7.264648 372.018643 -0.015948 -0.534215 0.026153 0.844794
77.439860 -31.004667 -7.262167 372.167410 -0.012959 -0.562920 0.026495 0.825985
77.543570 -31.519533 -7.273512 372.283856 -0.010962 -0.590812 0.028558 0.806229
77.647090 -32.047764 -7.281666 372.387975 -0.012862 -0.617833 0.033518 0.785489
77.750840 -32.600375 -7.294147 372.448104 -0.014159 -0.643153 0.032779 0.764905
77.854700 -33.165295 -7.311834 372.472239 -0.013483 -0.666341 0.026941 0.745038
77.958590 -33.749722 -7.327652 372.468155 -0.011233 -0.686475 0.020185 0.726786
78.062560 -34.330958 -7.336449 372.442814 -0.007804 -0.703670 0.015668 0.710311
78.166570 -34.935313 -7.341446 372.394620 -0.005509 -0.717537 0.012642 0.696384
78.270660 -35.549927 -7.336963 372.333304 -0.005736 -0.727644 0.008965 0.685873
78.374790 -36.152577 -7.344200 372.266243 -0.007003 -0.735028 0.005945 0.677974
78.479010 -36.765878 -7.357585 372.190095 -0.006664 -0.740522 0.004210 0.671985
78.583150 -37.377342 -7.372128 372.106103 -0.003518 -0.743787 0.004308 0.668393
78.687370 -37.992146 -7.380303 372.025727 0.001792 -0.745489 0.007215 0.666476
78.895610 -39.270996 -7.394830 371.884750 0.006578 -0.746429 0.014423 0.665276
78.999750 -39.951606 -7.407908 371.814449 0.004401 -0.746085 0.014239 0.665684
79.103610 -40.636444 -7.429776 371.743907 0.001817 -0.745786 0.013147 0.666053
79.207550 -41.331788 -7.451457 371.663540 0.001563 -0.745524 0.012115 0.666367
79.311380 -42.036996 -7.469135 371.584430 0.002624 -0.745274 0.011469 0.666655
79.518970 -43.471384 -7.508504 371.418549 0.006859 -0.743587 0.009362 0.668539
79.622670 -44.211725 -7.534141 371.333288 0.008261 -0.741860 0.008576 0.670449
79.830150 -45.733762 -7.576334 371.185219 0.008639 -0.738904 0.005742 0.673731
79.933870 -46.523942 -7.590891 371.110114 0.008447 -0.737482 0.003527 0.675305
80.141270 -48.140076 -7.634750 370.969556 0.008543 -0.735265 0.003157 0.677718
80.348500 -49.830150 -7.664005 370.833123 0.007292 -0.732878 0.005539 0.680298
80.452210 -50.704867 -7.680538 370.765081 0.005717 -0.731835 0.003863 0.681447
80.659450 -52.492760 -7.713062 370.639293 0.001092 -0.729791 0.001228 0.683669
80.866800 -54.300352 -7.734534 370.514947 0.001572 -0.727874 0.000660 0.685709
80.970420 -55.208304 -7.751341 370.455950 0.003508 -0.727167 0.001525 0.686450
81.177670 -57.037138 -7.786946 370.349875 0.004071 -0.726721 0.003430 0.686913
81.281390 -57.967710 -7.802455 370.297756 0.003481 -0.726845 0.003426 0.686785
81.385030 -58.888351 -7.818179 370.249165 0.002390 -0.727215 0.003619 0.686396
81.488620 -59.807236 -7.834210 370.195824 0.001759 -0.727620 0.003664 0.685969
81.695850 -61.644792 -7.874079 370.073040 0.002890 -0.728510 0.001411 0.685027
81.799470 -62.566752 -7.892067 370.007299 0.003428 -0.728931 0.000821 0.684578
81.903080 -63.478598 -7.912492 369.949857 0.002913 -0.729312 0.000903 0.684174
82.006700 -64.404402 -7.922897 369.891678 0.004153 -0.729937 0.000246 0.683502
82.110320 -65.304525 -7.938779 369.826633 0.004855 -0.730506 0.000846 0.682888
82.214070 -66.206683 -7.953373 369.752763 0.004989 -0.731433 0.001673 0.681893
82.421410 -68.031831 -7.983267 369.600242 0.003562 -0.733986 -0.001517 0.679153
82.525020 -68.941877 -7.997772 369.519792 0.003228 -0.735224 -0.002869 0.677810
82.628780 -69.842259 -8.028659 369.428416 0.005196 -0.736291 -0.003904 0.676634
82.732380 -70.736888 -8.041671 369.338927 0.006537 -0.737111 -0.004162 0.675728
82.836140 -71.634864 -8.058674 369.243420 0.007668 -0.737933 -0.002059 0.674828
82.939730 -72.523726 -8.087426 369.144915 0.007150 -0.738396 -0.000288 0.674330
83.043500 -73.430364 -8.108845 369.062396 0.006253 -0.738932 -0.000974 0.673750
83.147220 -74.326278 -8.122689 368.964207 0.005992 -0.739004 -0.002107 0.673671
83.250970 -75.219430 -8.137588 368.868740 0.004996 -0.738812 -0.002352 0.673889
83.458190 -76.980677 -8.168853 368.695664 0.008017 -0.737273 -0.001237 0.675546
83.561980 -77.868726 -8.193062 368.602929 0.008645 -0.736173 -0.002354 0.676734
83.665550 -78.751316 -8.215981 368.530347 0.007701 -0.734731 -0.003265 0.678307
83.769380 -79.638210 -8.233235 368.463782 0.007398 -0.733223 -0.004226 0.679935
83.872920 -80.520017 -8.251030 368.401451 0.006775 -0.731451 -0.004672 0.681844
83.976710 -81.403422 -8.267469 368.344945 0.006025 -0.729783 -0.004741 0.683636
84.080130 -82.286842 -8.281427 368.292945 0.005430 -0.728122 -0.004502 0.685411
84.183750 -83.169459 -8.294235 368.242228 0.005474 -0.726222 -0.003726 0.687428
84.287600 -84.043645 -8.304497 368.198518 0.006227 -0.724540 -0.003097 0.689197
84.391160 -84.919644 -8.317660 368.153341 0.006843 -0.722756 -0.002536 0.691065
84.494760 -85.794820 -8.333574 368.114411 0.007146 -0.721131 -0.002189 0.692758
84.598480 -86.671789 -8.355163 368.074788 0.006800 -0.719359 -0.002473 0.694601
84.702120 -87.572035 -8.369798 368.041418 0.006399 -0.717657 -0.003023 0.696361
84.805710 -88.461898 -8.389741 368.012213 0.005650 -0.716086 -0.003696 0.697980
84.909310 -89.344467 -8.399699 367.987054 0.004241 -0.714681 -0.003843 0.699427
85.012960 -90.208025 -8.406721 367.955844 0.003066 -0.713393 -0.003531 0.700749
85.116700 -91.071207 -8.431881 367.941918 0.001837 -0.712401 -0.002826 0.701764
