1403636701.913555 5.359447 -3.398612 -1.076593 0.797118 -0.189565 0.560619 0.119891
1403636702.013556 5.352901 -3.430610 -1.084793 0.793747 -0.204302 0.558354 0.128324
1403636702.113555 5.345029 -3.462869 -1.098418 0.788333 -0.222935 0.556360 0.138901
1403636702.213556 5.337616 -3.495448 -1.117589 0.782460 -0.241689 0.553549 0.151415
1403636702.313555 5.331785 -3.526397 -1.143261 0.780321 -0.255609 0.547526 0.161177
1403636702.413555 5.326913 -3.556209 -1.172878 0.779974 -0.263618 0.541240 0.170892
1403636702.513556 5.324108 -3.585772 -1.206313 0.780297 -0.269199 0.535612 0.178292
1403636702.613555 5.324048 -3.614412 -1.244582 0.780910 -0.272602 0.531443 0.182857
1403636702.713556 5.326820 -3.644366 -1.285896 0.782531 -0.273860 0.527298 0.186016
1403636702.813555 5.333450 -3.674245 -1.331040 0.784087 -0.274599 0.524400 0.186565
1403636702.913555 5.343889 -3.705671 -1.377979 0.785466 -0.274954 0.522434 0.185755
1403636703.013556 5.358575 -3.737809 -1.418355 0.784103 -0.275240 0.525009 0.183825
1403636703.113555 5.377136 -3.770634 -1.451681 0.780042 -0.276623 0.531453 0.180478
1403636703.213556 5.397898 -3.805282 -1.475396 0.772901 -0.279923 0.542412 0.173369
1403636703.313555 5.418875 -3.842230 -1.493118 0.766703 -0.284710 0.551190 0.165216
1403636703.413555 5.434767 -3.880697 -1.505149 0.765297 -0.282093 0.553570 0.168238
1403636703.513556 5.446449 -3.921632 -1.511711 0.769665 -0.274914 0.548109 0.177804
1403636703.613555 5.457239 -3.962564 -1.510268 0.773760 -0.270844 0.542789 0.182534
1403636703.713556 5.467426 -4.002134 -1.506352 0.775996 -0.269753 0.540121 0.182573
1403636703.813555 5.479275 -4.040849 -1.505079 0.774371 -0.269803 0.543186 0.180291
1403636703.913555 5.491876 -4.078839 -1.509382 0.771642 -0.270685 0.547926 0.176278
1403636704.013556 5.504052 -4.116140 -1.516852 0.770518 -0.271101 0.550331 0.173039
1403636704.113555 5.515014 -4.154320 -1.530299 0.771273 -0.271015 0.550156 0.170342
1403636704.213556 5.524173 -4.192746 -1.547592 0.775815 -0.269396 0.544632 0.170038
1403636704.313555 5.533521 -4.231645 -1.565747 0.780077 -0.267236 0.539171 0.171347
1403636704.413555 5.544546 -4.272093 -1.577746 0.782721 -0.265881 0.535863 0.171774
1403636704.513556 5.558820 -4.314008 -1.582042 0.786121 -0.263945 0.531193 0.173727
1403636704.613555 5.575385 -4.355776 -1.579758 0.788844 -0.263669 0.527443 0.173229
1403636704.713556 5.597354 -4.400086 -1.581658 0.792662 -0.263021 0.521893 0.173592
1403636704.813555 5.622606 -4.444637 -1.589654 0.796405 -0.262755 0.516817 0.172043
1403636704.913555 5.654937 -4.492675 -1.604952 0.800129 -0.263186 0.511863 0.168886
1403636705.013556 5.692766 -4.541832 -1.623580 0.803202 -0.262138 0.507778 0.168260
1403636705.113555 5.739365 -4.596467 -1.645729 0.801415 -0.259408 0.511220 0.170574
1403636705.213556 5.793377 -4.652046 -1.663760 0.792542 -0.254411 0.525485 0.176117
1403636705.313555 5.853159 -4.708123 -1.677303 0.786582 -0.251025 0.534775 0.179695
1403636705.413555 5.915651 -4.761563 -1.685629 0.785856 -0.250768 0.535991 0.179610
1403636705.513556 5.981634 -4.813515 -1.692620 0.788982 -0.252926 0.531078 0.177461
1403636705.613555 6.050374 -4.863968 -1.704745 0.791561 -0.254177 0.527070 0.176131
1403636705.713556 6.123170 -4.916045 -1.721485 0.791053 -0.254723 0.527493 0.176359
1403636705.813555 6.200143 -4.967639 -1.740363 0.787169 -0.255792 0.533215 0.174978
1403636705.913555 6.279347 -5.020286 -1.756557 0.781335 -0.258066 0.541834 0.171271
1403636706.013556 6.357711 -5.071861 -1.765091 0.775552 -0.263007 0.550394 0.162520
1403636706.113555 6.432924 -5.123443 -1.767235 0.770643 -0.268242 0.557501 0.152801
1403636706.213556 6.504721 -5.178589 -1.771656 0.771185 -0.261755 0.557887 0.159747
1403636706.313555 6.573854 -5.234908 -1.783402 0.775232 -0.253536 0.553213 0.169384
1403636706.413555 6.638260 -5.289647 -1.801131 0.779966 -0.247639 0.547220 0.175722
1403636706.513556 6.704392 -5.342606 -1.821386 0.783520 -0.244525 0.542450 0.179029
1403636706.613555 6.770386 -5.393399 -1.833792 0.785390 -0.244025 0.539736 0.179718
1403636706.713556 6.840407 -5.441245 -1.842099 0.787391 -0.244819 0.536320 0.180111
1403636706.813555 6.913637 -5.489983 -1.842178 0.790043 -0.247375 0.531749 0.178551
1403636706.913555 6.992718 -5.538469 -1.840623 0.790730 -0.250157 0.529542 0.178191
1403636707.013556 7.072552 -5.586316 -1.831426 0.788523 -0.251717 0.531436 0.180129
1403636707.113555 7.157101 -5.634391 -1.824223 0.785054 -0.252574 0.535109 0.183182
1403636707.213556 7.239535 -5.680144 -1.817025 0.784218 -0.255074 0.534452 0.185205
1403636707.313555 7.324742 -5.723813 -1.804945 0.784364 -0.256886 0.532391 0.187995
1403636707.413555 7.414744 -5.767303 -1.784534 0.784604 -0.259018 0.530732 0.188758
1403636707.513556 7.504851 -5.809427 -1.757012 0.784798 -0.260486 0.529805 0.188538
1403636707.613555 7.600649 -5.849730 -1.723801 0.784810 -0.263553 0.529359 0.185451
1403636707.713556 7.693853 -5.887514 -1.697785 0.784045 -0.270246 0.530483 0.175582
1403636707.813555 7.793637 -5.928678 -1.683492 0.783178 -0.273100 0.531862 0.170800
1403636707.913555 7.889093 -5.971557 -1.681196 0.781231 -0.272267 0.535631 0.169260
1403636708.013556 7.988961 -6.016442 -1.689551 0.780572 -0.268468 0.538048 0.170693
1403636708.113555 8.080489 -6.061584 -1.706404 0.780184 -0.262958 0.540447 0.173444
1403636708.213556 8.171846 -6.105145 -1.728130 0.779176 -0.259770 0.543369 0.173651
1403636708.313555 8.267031 -6.150261 -1.753370 0.775402 -0.263012 0.549464 0.166332
1403636708.413555 8.353237 -6.193644 -1.779269 0.770619 -0.270021 0.556169 0.154629
1403636708.513556 8.440464 -6.244314 -1.798715 0.767779 -0.272853 0.560030 0.149777
1403636708.613555 8.523198 -6.299918 -1.810421 0.767085 -0.269405 0.561140 0.155315
1403636708.713556 8.602776 -6.358488 -1.821957 0.769059 -0.261168 0.558294 0.169256
1403636708.813555 8.671050 -6.413136 -1.839153 0.769977 -0.252969 0.556254 0.183640
1403636708.913555 8.737704 -6.464286 -1.859618 0.769138 -0.251616 0.555683 0.190613
1403636709.013556 8.801961 -6.510205 -1.875611 0.766245 -0.252527 0.557667 0.195208
1403636709.113555 8.869089 -6.551265 -1.884448 0.763775 -0.253334 0.558923 0.200186
1403636709.213556 8.927023 -6.582069 -1.885367 0.765245 -0.256455 0.555059 0.201345
1403636709.313555 8.990399 -6.608900 -1.880833 0.769042 -0.258865 0.548701 0.201223
1403636709.413555 9.045995 -6.628353 -1.876184 0.771929 -0.259492 0.544166 0.201676
1403636709.513556 9.108430 -6.644592 -1.879345 0.773094 -0.259615 0.542417 0.201766
1403636709.613555 9.167298 -6.655629 -1.886062 0.774762 -0.260100 0.540183 0.200735
1403636709.713556 9.231688 -6.663966 -1.898361 0.776039 -0.259040 0.538972 0.200428
1403636709.813555 9.297530 -6.668381 -1.911572 0.776547 -0.257588 0.539338 0.199341
1403636709.913555 9.363384 -6.668867 -1.917386 0.776423 -0.256732 0.540341 0.198211
1403636710.013556 9.433549 -6.665019 -1.919243 0.776272 -0.255354 0.541640 0.197033
1403636710.113555 9.502587 -6.658631 -1.916260 0.776026 -0.253500 0.543156 0.196222
1403636710.213556 9.575911 -6.647788 -1.920471 0.776211 -0.250953 0.544292 0.195618
1403636710.313555 9.649973 -6.633181 -1.932702 0.774604 -0.252914 0.548440 0.187713
1403636710.413555 9.725586 -6.615693 -1.952031 0.773137 -0.256582 0.553888 0.172141
1403636710.513556 9.803469 -6.597068 -1.973693 0.774133 -0.254774 0.558036 0.156219
1403636710.613555 9.878139 -6.579600 -1.999410 0.775892 -0.247890 0.561809 0.144614
1403636710.713556 9.945809 -6.564726 -2.029067 0.778868 -0.235492 0.565085 0.136336
1403636710.813555 10.008745 -6.552802 -2.056862 0.783087 -0.216594 0.567815 0.132088
1403636710.913555 10.067933 -6.541526 -2.078224 0.789447 -0.194089 0.567767 0.129396
1403636711.013556 10.123940 -6.531141 -2.093857 0.795145 -0.172901 0.566715 0.129165
1403636711.113555 10.178193 -6.517804 -2.104824 0.797869 -0.159065 0.567326 0.127454
1403636711.213556 10.231127 -6.501357 -2.111930 0.798531 -0.150516 0.568956 0.126420
1403636711.313555 10.282090 -6.479709 -2.116058 0.798044 -0.147702 0.571152 0.122862
1403636711.413555 10.330986 -6.454276 -2.115679 0.793956 -0.148859 0.577454 0.118413
1403636711.513556 10.377377 -6.424870 -2.110012 0.785350 -0.149766 0.589045 0.117565
1403636711.613555 10.420456 -6.391558 -2.103390 0.780380 -0.148215 0.594861 0.123207
1403636711.713556 10.457054 -6.353076 -2.096905 0.780154 -0.147611 0.594198 0.128447
1403636711.813555 10.484631 -6.309089 -2.089220 0.781705 -0.151092 0.591468 0.127565
1403636711.913555 10.505637 -6.261060 -2.079391 0.785327 -0.159089 0.586315 0.119108
1403636712.013556 10.519910 -6.210804 -2.064808 0.787915 -0.168253 0.582315 0.108585
1403636712.113555 10.527948 -6.159931 -2.045283 0.787996 -0.174688 0.581736 0.100643
1403636712.213556 10.532152 -6.112621 -2.022062 0.788279 -0.170425 0.582488 0.101383
1403636712.313555 10.534754 -6.066212 -1.993591 0.790413 -0.154356 0.583384 0.105285
1403636712.413555 10.535064 -6.017772 -1.961479 0.792475 -0.137174 0.584821 0.105599
1403636712.513556 10.529639 -5.967783 -1.925690 0.793122 -0.123315 0.587545 0.102674
1403636712.613555 10.520439 -5.913692 -1.888510 0.792147 -0.114310 0.591788 0.096037
1403636712.713556 10.506867 -5.856433 -1.856082 0.788992 -0.109069 0.598285 0.087468
1403636712.813555 10.487279 -5.798203 -1.829258 0.789212 -0.105221 0.599586 0.081049
1403636712.913555 10.462565 -5.738011 -1.807038 0.792424 -0.103263 0.596128 0.077675
1403636713.013556 10.432605 -5.676520 -1.790946 0.795787 -0.101023 0.591881 0.078700
1403636713.113555 10.397555 -5.612720 -1.772607 0.795432 -0.101692 0.592705 0.075145
1403636713.213556 10.357874 -5.547391 -1.747471 0.797206 -0.102379 0.590574 0.072136
1403636713.313555 10.314469 -5.482589 -1.716141 0.799549 -0.102676 0.587429 0.071459
1403636713.413555 10.270341 -5.417874 -1.676452 0.800956 -0.104531 0.585427 0.069405
1403636713.513556 10.223055 -5.354177 -1.631679 0.801732 -0.107491 0.584167 0.066490
1403636713.613555 10.175309 -5.293782 -1.588563 0.802588 -0.112455 0.582561 0.061880
1403636713.713556 10.123398 -5.234226 -1.551200 0.803745 -0.117497 0.580412 0.057535
1403636713.813555 10.070929 -5.179954 -1.521293 0.804356 -0.122017 0.578938 0.054345
1403636713.913555 10.015082 -5.128813 -1.495866 0.804682 -0.122684 0.578083 0.057056
1403636714.013556 9.958343 -5.083921 -1.476733 0.805614 -0.122174 0.576442 0.061436
1403636714.113555 9.901006 -5.040950 -1.462107 0.805614 -0.120516 0.576026 0.068234
1403636714.213556 9.842354 -4.999746 -1.451474 0.804505 -0.121560 0.577016 0.071043
1403636714.313555 9.783564 -4.959520 -1.444730 0.803078 -0.125899 0.578390 0.068418
1403636714.413555 9.722290 -4.919458 -1.439944 0.805567 -0.128159 0.574381 0.068733
1403636714.513556 9.662690 -4.886280 -1.443311 0.811245 -0.126120 0.567115 0.066001
1403636714.613555 9.602597 -4.852791 -1.449108 0.816562 -0.119392 0.561743 0.058462
1403636714.713556 9.546702 -4.823400 -1.454601 0.820658 -0.105313 0.559368 0.050380
1403636714.813555 9.494675 -4.797398 -1.453771 0.823657 -0.084117 0.559272 0.041574
1403636714.913555 9.447238 -4.773650 -1.442903 0.825546 -0.059115 0.560309 0.032143
1403636715.013556 9.401628 -4.748774 -1.423589 0.827498 -0.036841 0.559890 0.020339
1403636715.113555 9.361754 -4.724909 -1.398285 0.829118 -0.018343 0.558638 0.012245
1403636715.213556 9.327065 -4.701105 -1.369936 0.829710 -0.006749 0.558126 0.005557
1403636715.313555 9.297378 -4.678696 -1.345926 0.828018 -0.001216 0.560699 -0.001289
1403636715.413555 9.272519 -4.657233 -1.328255 0.824946 -0.000205 0.565157 -0.007842
1403636715.513556 9.252059 -4.637662 -1.318809 0.820987 -0.004557 0.570669 -0.017234
1403636715.613555 9.230996 -4.621320 -1.316746 0.819020 -0.011111 0.573019 -0.027045
1403636715.713556 9.211031 -4.610938 -1.317652 0.812990 -0.009068 0.581794 -0.021927
1403636715.813555 9.188976 -4.602703 -1.319593 0.807042 -0.005301 0.590337 -0.012533
1403636715.913555 9.165738 -4.597733 -1.316173 0.801896 -0.003020 0.597427 -0.005808
1403636716.013556 9.135658 -4.592610 -1.308586 0.799457 -0.004074 0.600701 -0.003166
1403636716.113555 9.099912 -4.587925 -1.296958 0.800530 -0.007191 0.599242 -0.003061
1403636716.213556 9.057831 -4.582721 -1.281232 0.807431 -0.011854 0.589828 -0.004286
1403636716.313555 9.011957 -4.578896 -1.265132 0.812039 -0.015319 0.583395 -0.002817
1403636716.413555 8.964613 -4.576353 -1.256164 0.813895 -0.018324 0.580721 -0.001524
1403636716.513556 8.918018 -4.574844 -1.252790 0.814322 -0.020182 0.580062 0.000601
1403636716.613555 8.871665 -4.574249 -1.258288 0.814021 -0.016654 0.580592 0.002275
1403636716.713556 8.825417 -4.572657 -1.266189 0.813812 -0.009422 0.581050 -0.001443
1403636716.813555 8.778782 -4.570788 -1.279672 0.813504 0.000689 0.581482 -0.009431
1403636716.913555 8.730642 -4.568366 -1.292998 0.813679 0.014894 0.580745 -0.020973
1403636717.013556 8.681309 -4.562880 -1.300167 0.813585 0.034197 0.579470 -0.033537
1403636717.113555 8.631551 -4.558280 -1.300836 0.812932 0.054260 0.577987 -0.046139
1403636717.213556 8.581870 -4.554856 -1.295588 0.811951 0.070527 0.576916 -0.054120
1403636717.313555 8.530153 -4.552813 -1.289489 0.810944 0.085720 0.576247 -0.054416
1403636717.413555 8.475453 -4.549313 -1.282451 0.808898 0.099433 0.577422 -0.048794
1403636717.513556 8.421785 -4.542985 -1.278584 0.808172 0.105450 0.577429 -0.048101
1403636717.613555 8.370468 -4.532305 -1.280452 0.808366 0.103753 0.576918 -0.054268
1403636717.713556 8.315557 -4.516661 -1.287995 0.807821 0.101784 0.577755 -0.057138
1403636717.813555 8.259453 -4.497968 -1.298942 0.807898 0.106717 0.576932 -0.055334
1403636717.913555 8.202554 -4.473376 -1.307081 0.807267 0.116288 0.575749 -0.057536
1403636718.013556 8.143561 -4.442421 -1.308346 0.805346 0.128816 0.575097 -0.063935
1403636718.113555 8.085048 -4.403542 -1.302216 0.803564 0.141007 0.572980 -0.078078
1403636718.213556 8.023033 -4.362429 -1.296428 0.802077 0.151956 0.569658 -0.095244
1403636718.313555 7.958580 -4.321170 -1.297501 0.801219 0.160577 0.566007 -0.109085
1403636718.413555 7.894190 -4.277680 -1.306172 0.799857 0.170583 0.562475 -0.121460
1403636718.513556 7.829982 -4.232250 -1.320505 0.797475 0.180812 0.559464 -0.135427
1403636718.613555 7.768329 -4.186728 -1.339336 0.796096 0.187964 0.555624 -0.148937
1403636718.713556 7.709942 -4.143125 -1.362067 0.796017 0.191474 0.550636 -0.162773
1403636718.813555 7.660556 -4.106600 -1.389498 0.794133 0.199256 0.549566 -0.166211
1403636718.913555 7.614069 -4.073799 -1.415555 0.791250 0.209996 0.551361 -0.160705
1403636719.013556 7.569483 -4.042525 -1.435054 0.788419 0.217299 0.553885 -0.156166
1403636719.113555 7.525361 -4.011875 -1.445346 0.785046 0.220010 0.557819 -0.155355
1403636719.213556 7.477951 -3.979160 -1.446939 0.781231 0.218933 0.563059 -0.157199
1403636719.313555 7.430332 -3.947423 -1.452376 0.778537 0.215641 0.567145 -0.160391
1403636719.413555 7.378325 -3.917754 -1.461402 0.776780 0.213056 0.570096 -0.161898
1403636719.513556 7.329325 -3.894085 -1.479693 0.776913 0.210167 0.570607 -0.163231
1403636719.613555 7.275378 -3.870734 -1.498420 0.780851 0.207992 0.566068 -0.163026
1403636719.713556 7.217285 -3.848939 -1.512348 0.785523 0.206694 0.560910 -0.160034
1403636719.813555 7.159048 -3.830086 -1.517239 0.788867 0.204137 0.557712 -0.158035
1403636719.913555 7.101936 -3.813883 -1.514613 0.790271 0.201244 0.557064 -0.157010
1403636720.013556 7.046717 -3.797947 -1.511726 0.792008 0.199646 0.555747 -0.154951
1403636720.113555 6.992089 -3.782758 -1.515849 0.792757 0.198973 0.555145 -0.154144
1403636720.213556 6.942221 -3.769792 -1.524547 0.793678 0.198457 0.553966 -0.154309
1403636720.313555 6.891286 -3.756603 -1.537967 0.793587 0.198093 0.553927 -0.155382
1403636720.413555 6.845529 -3.745653 -1.553843 0.793433 0.198789 0.553707 -0.156063
1403636720.513556 6.798983 -3.737439 -1.569609 0.793868 0.199236 0.552428 -0.157803
1403636720.613555 6.755964 -3.729456 -1.579698 0.793965 0.200668 0.551675 -0.158132
1403636720.713556 6.712358 -3.725785 -1.583514 0.792972 0.200938 0.552611 -0.159499
1403636720.813555 6.674507 -3.721921 -1.578929 0.794395 0.197077 0.552668 -0.157019
1403636720.913555 6.638215 -3.721823 -1.574057 0.796603 0.189437 0.554217 -0.149603
1403636721.013556 6.605692 -3.722149 -1.575204 0.797898 0.177794 0.557712 -0.143893
1403636721.113555 6.577342 -3.724928 -1.582969 0.799077 0.164730 0.561599 -0.137644
1403636721.213556 6.548439 -3.729422 -1.594248 0.799982 0.150251 0.566575 -0.128239
1403636721.313555 6.517749 -3.735511 -1.600601 0.800592 0.137853 0.570477 -0.120854
1403636721.413555 6.485818 -3.744567 -1.598992 0.801447 0.129341 0.572846 -0.113143
1403636721.513556 6.454351 -3.755388 -1.592172 0.803307 0.122528 0.573085 -0.106108
1403636721.613555 6.423512 -3.768098 -1.589591 0.805666 0.114815 0.572923 -0.097365
1403636721.713556 6.390973 -3.780920 -1.592232 0.806819 0.109398 0.573500 -0.090404
1403636721.813555 6.357479 -3.794388 -1.599815 0.807402 0.106692 0.573937 -0.085534
1403636721.913555 6.323334 -3.807645 -1.611587 0.807213 0.104906 0.574657 -0.084686
1403636722.013556 6.289185 -3.819519 -1.624024 0.806602 0.108771 0.575550 -0.079395
1403636722.113555 6.255642 -3.830038 -1.630596 0.806363 0.112064 0.575556 -0.077170
1403636722.213556 6.219257 -3.838993 -1.629033 0.806855 0.111811 0.574473 -0.080401
1403636722.313555 6.182483 -3.846078 -1.622540 0.807076 0.111367 0.573665 -0.084458
1403636722.413555 6.146498 -3.852680 -1.620026 0.807711 0.110158 0.573044 -0.084192
1403636722.513556 6.108999 -3.859633 -1.622646 0.807865 0.105920 0.573989 -0.081682
1403636722.613555 6.071187 -3.865867 -1.629287 0.808422 0.103534 0.574169 -0.077877
1403636722.713556 6.031759 -3.871038 -1.638844 0.808645 0.101860 0.574563 -0.074803
1403636722.813555 5.992948 -3.874104 -1.647284 0.809433 0.101529 0.573927 -0.071539
1403636722.913555 5.952553 -3.876353 -1.650047 0.809652 0.100713 0.573855 -0.070792
1403636723.013556 5.910675 -3.876993 -1.646029 0.809871 0.098850 0.573532 -0.073477
1403636723.113555 5.873627 -3.875416 -1.633610 0.809474 0.096896 0.574042 -0.076411
1403636723.213556 5.837944 -3.873928 -1.622948 0.809572 0.096150 0.573986 -0.076736
1403636723.313555 5.801677 -3.872176 -1.617318 0.809726 0.097811 0.573945 -0.073238
1403636723.413555 5.766644 -3.871132 -1.616601 0.809658 0.095394 0.575167 -0.067356
1403636723.513556 5.727273 -3.869967 -1.617826 0.806938 0.088043 0.581017 -0.059322
1403636723.613555 5.689475 -3.866602 -1.613968 0.800597 0.075785 0.591568 -0.057869
1403636723.713556 5.651285 -3.860805 -1.603669 0.802875 0.067725 0.589850 -0.053680
1403636723.813555 5.609805 -3.855286 -1.592896 0.808976 0.060798 0.582513 -0.050397
1403636723.913555 5.565821 -3.849874 -1.586012 0.813539 0.055469 0.576825 -0.048482
1403636724.013556 5.520538 -3.845268 -1.584285 0.818840 0.050620 0.569969 -0.045549
1403636724.113555 5.474620 -3.841839 -1.588942 0.823453 0.042290 0.564470 -0.038867
1403636724.213556 5.431273 -3.839991 -1.595822 0.824829 0.030116 0.563781 -0.030035
1403636724.313555 5.389692 -3.838968 -1.607978 0.824447 0.015616 0.565430 -0.018233
1403636724.413555 5.354229 -3.837342 -1.618434 0.821659 0.000113 0.569945 -0.006186
1403636724.513556 5.320977 -3.834447 -1.619763 0.818799 -0.011927 0.573945 0.003663
1403636724.613555 5.286091 -3.829930 -1.616650 0.816945 -0.020464 0.576257 0.010511
1403636724.713556 5.257423 -3.823493 -1.604540 0.816361 -0.025907 0.576780 0.014416
1403636724.813555 5.230922 -3.814922 -1.584689 0.817119 -0.029159 0.575504 0.016176
1403636724.913555 5.202937 -3.804913 -1.559052 0.818164 -0.031198 0.573964 0.014125
1403636725.013556 5.179233 -3.794085 -1.526098 0.818802 -0.033497 0.573031 0.008777
1403636725.113555 5.152434 -3.784162 -1.485874 0.818792 -0.034665 0.573027 0.004240
1403636725.213556 5.126489 -3.776547 -1.443121 0.819342 -0.034159 0.572280 0.002523
1403636725.313555 5.103674 -3.770020 -1.405967 0.819934 -0.032336 0.571532 0.003594
1403636725.413555 5.079376 -3.765236 -1.373940 0.819836 -0.030176 0.571771 0.005957
1403636725.513556 5.057439 -3.761007 -1.347952 0.819878 -0.028690 0.571763 0.008017
1403636725.613555 5.037128 -3.757249 -1.327855 0.820202 -0.027607 0.571313 0.010345
1403636725.713556 5.016815 -3.752797 -1.313382 0.818997 -0.028137 0.573014 0.010340
1403636725.813555 4.998846 -3.748772 -1.304159 0.819041 -0.027786 0.572966 0.010478
1403636725.913555 4.979844 -3.744402 -1.299734 0.819831 -0.028893 0.571823 0.007829
1403636726.013556 4.961556 -3.739861 -1.299341 0.819625 -0.029015 0.572133 0.006128
1403636726.113555 4.944188 -3.735787 -1.303444 0.819171 -0.027021 0.572866 0.007232
1403636726.213556 4.927193 -3.731686 -1.311518 0.817601 -0.025439 0.575174 0.007526
1403636726.313555 4.910343 -3.727446 -1.320205 0.817216 -0.023677 0.575795 0.007548
1403636726.413555 4.894962 -3.723049 -1.322653 0.816182 -0.021919 0.577330 0.007448
1403636726.513556 4.878970 -3.716516 -1.314963 0.815401 -0.022607 0.578442 0.003890
1403636726.613555 4.866675 -3.713322 -1.306093 0.813809 -0.030654 0.580234 -0.010191
1403636726.713556 4.849819 -3.713322 -1.289313 0.812022 -0.034935 0.582305 -0.017890
1403636726.813555 4.828889 -3.716759 -1.263610 0.811421 -0.028889 0.583655 -0.010371
1403636726.913555 4.809423 -3.724088 -1.234241 0.811300 -0.019404 0.584294 -0.004015
1403636727.013556 4.788610 -3.732554 -1.199482 0.811215 -0.013791 0.584580 -0.002440
1403636727.113555 4.761005 -3.739246 -1.160433 0.811267 -0.009216 0.584603 0.000000
1403636727.213556 4.741170 -3.747192 -1.131303 0.812084 -0.004493 0.583510 0.003969
1403636727.313555 4.718469 -3.752331 -1.108222 0.812690 -0.000509 0.582637 0.008297
1403636727.413555 4.693625 -3.755579 -1.088707 0.813739 0.000999 0.581147 0.009803
1403636727.513556 4.662798 -3.754562 -1.065726 0.812794 0.000376 0.582479 0.009123
1403636727.613555 4.637792 -3.751236 -1.044375 0.811085 -0.002603 0.584902 0.004925
1403636727.713556 4.610385 -3.745758 -1.016457 0.811819 -0.003752 0.583887 0.003467
1403636727.813555 4.582661 -3.738745 -0.981615 0.812465 -0.002060 0.582980 0.005563
1403636727.913555 4.553063 -3.729311 -0.942812 0.812783 0.003340 0.582381 0.014284
1403636728.013556 4.518843 -3.717175 -0.900864 0.813143 0.002962 0.581882 0.014274
1403636728.113555 4.488278 -3.702517 -0.871866 0.812458 -0.000303 0.582939 0.009660
1403636728.213556 4.455752 -3.682522 -0.847740 0.811212 -0.002836 0.584705 0.006854
1403636728.313555 4.421681 -3.660726 -0.829600 0.810998 -0.004689 0.585012 0.004724
1403636728.413555 4.382352 -3.636832 -0.812110 0.811671 -0.007033 0.584071 0.001662
1403636728.513556 4.345141 -3.612626 -0.807557 0.811572 -0.015500 0.583967 -0.009712
1403636728.613555 4.306618 -3.590978 -0.805129 0.811537 -0.017083 0.583829 -0.016116
1403636728.713556 4.265202 -3.571922 -0.797673 0.811948 -0.005125 0.583554 -0.013352
1403636728.813555 4.227633 -3.553716 -0.791700 0.812113 0.011918 0.583211 -0.013957
1403636728.913555 4.183929 -3.531664 -0.770592 0.810985 0.027088 0.584168 -0.017809
1403636729.013556 4.141791 -3.512320 -0.758162 0.809241 0.037456 0.585814 -0.023418
1403636729.113555 4.097972 -3.491093 -0.749327 0.807290 0.045309 0.587758 -0.027763
1403636729.213556 4.054643 -3.470282 -0.747276 0.808431 0.050053 0.585650 -0.030807
1403636729.313555 4.008449 -3.447389 -0.748351 0.809139 0.051933 0.584294 -0.034604
1403636729.413555 3.959618 -3.425286 -0.752596 0.808576 0.053120 0.584864 -0.036304
1403636729.513556 3.909201 -3.401309 -0.752662 0.808432 0.053658 0.584969 -0.037013
1403636729.613555 3.855349 -3.378392 -0.746182 0.809246 0.053808 0.583776 -0.037828
1403636729.713556 3.800781 -3.354403 -0.732815 0.809500 0.052889 0.583413 -0.039262
1403636729.813555 3.746678 -3.327563 -0.719210 0.811910 0.052378 0.580164 -0.038328
1403636729.913555 3.689681 -3.302974 -0.708519 0.814624 0.051143 0.576420 -0.038876
1403636730.013556 3.634017 -3.278391 -0.703024 0.816563 0.051127 0.573703 -0.038412
1403636730.113555 3.581918 -3.250581 -0.702952 0.817408 0.051488 0.572439 -0.038810
1403636730.213556 3.528193 -3.224212 -0.706562 0.817985 0.051513 0.571597 -0.039028
1403636730.313555 3.478583 -3.197338 -0.714794 0.817737 0.050792 0.571887 -0.040892
1403636730.413555 3.427405 -3.171697 -0.725438 0.818675 0.051747 0.570468 -0.040734
1403636730.513556 3.379482 -3.146837 -0.732609 0.822870 0.052921 0.564342 -0.040030
1403636730.613555 3.337654 -3.120094 -0.731931 0.826910 0.052528 0.558366 -0.041081
1403636730.713556 3.304850 -3.093839 -0.722213 0.828367 0.052382 0.556162 -0.041819
1403636730.813555 3.271595 -3.064901 -0.702160 0.829213 0.053146 0.554885 -0.041040
1403636730.913555 3.240064 -3.036328 -0.681077 0.830191 0.049426 0.553409 -0.045598
1403636731.013556 3.215537 -3.009369 -0.662243 0.828991 0.042613 0.554999 -0.054163
1403636731.113555 3.193859 -2.984677 -0.646464 0.822388 0.034914 0.564306 -0.063385
1403636731.213556 3.178821 -2.966546 -0.637029 0.817175 0.033754 0.571875 -0.063595
1403636731.313555 3.162535 -2.952649 -0.632888 0.813946 0.038360 0.577028 -0.055312
1403636731.413555 3.150684 -2.944372 -0.633963 0.813956 0.043472 0.577385 -0.047038
1403636731.513556 3.137956 -2.937243 -0.638585 0.814118 0.043499 0.577195 -0.046543
1403636731.613555 3.125816 -2.932526 -0.646527 0.814479 0.039362 0.576437 -0.052860
1403636731.713556 3.112863 -2.931507 -0.658233 0.814511 0.038141 0.576313 -0.054606
1403636731.813555 3.099453 -2.933620 -0.674173 0.814563 0.041270 0.576408 -0.050374
1403636731.913555 3.086532 -2.936969 -0.693526 0.814329 0.044390 0.576767 -0.047298
1403636732.013556 3.073958 -2.942003 -0.716457 0.813654 0.045385 0.577667 -0.046998
1403636732.113555 3.060662 -2.948203 -0.743419 0.812645 0.045939 0.579023 -0.047220
